20211110_183008-min.jpg,PoseCuatroBien,2243.3564,1337.23526,-749.77167,2302.44078,1287.44205,-749.62833,2321.70605,1285.8359,-749.26494,2342.58006,1283.93277,-749.94471,2257.87724,1294.52951,-614.93266,2250.05975,1296.33883,-613.38945,2242.10834,1298.84946,-614.0907,2429.0589,1322.30089,-505.5983,2299.95929,1330.35387,100.77057,2303.31686,1412.76112,-646.50375,2252.8868,1417.77002,-466.85934,2695.52738,1771.33598,-459.67505,2190.97203,1724.21219,224.06942,3070.8297,2124.13033,-1485.20747,2008.24179,1388.35293,10.31337,3473.52674,2290.2618,-2747.63212,2011.33333,903.01867,-465.91823,3604.09708,2283.7076,-2928.93165,1997.21089,742.80916,-648.93047,3567.46212,2270.86407,-3114.26909,2018.52564,722.69543,-596.01558,3513.84893,2292.4819,-2842.35353,2034.15601,785.36934,-510.60494,2626.5755,2815.70492,-260.16684,2276.55247,2829.79694,261.28272,2657.17489,3592.68757,-225.93973,2123.24192,3704.31004,147.56989,2674.61488,4407.85389,460.89716,2146.70633,4528.48824,219.11932,2654.46687,4525.48038,448.18171,2246.53696,4657.8598,174.06907,2626.50213,4625.96306,-396.82776,1909.16769,4697.59186,-575.44941
20211110_183010-min.jpg,PoseCuatroBien,2315.15508,1457.53864,-2012.09961,2373.54296,1389.78922,-1989.97715,2400.23707,1384.81516,-1988.18998,2428.47271,1379.32981,-1987.03684,2318.88823,1402.63636,-1809.02228,2304.55825,1404.89147,-1807.7841,2290.46147,1408.44967,-1808.17981,2531.6622,1402.12927,-1538.95046,2359.61447,1434.59009,-744.96132,2401.7845,1517.46855,-1825.38892,2334.26001,1530.18402,-1587.83193,2819.58267,1806.33945,-1088.16582,2292.47888,1699.97532,-424.69793,3142.8018,2223.01243,-1836.11479,1860.67936,1316.8115,-1402.92175,3552.48412,2566.43406,-2952.67428,1926.94772,840.71297,-2293.62612,3696.10509,2646.77708,-3107.57113,1948.8298,683.87867,-2563.68204,3689.82092,2654.69067,-3343.43278,2004.96682,716.78255,-2520.1603,3609.19527,2657.60067,-3053.94614,2019.05873,790.6172,-2337.91414,2758.5055,2786.62411,-183.23037,2445.2516,2799.26388,185.79798,2793.57276,3553.12752,857.59476,2382.5549,3606.94473,464.64346,2888.54943,4143.76968,3216.88932,2424.90734,4333.8335,1972.62169,2882.63288,4240.16441,3380.50848,2501.06666,4427.46208,2053.10471,2918.9795,4388.17429,2255.56378,2271.24777,4609.23912,924.29512
20211110_183011-min.jpg,PoseCuatroBien,2010.38144,1606.41609,-1528.93892,2063.01325,1533.29264,-1525.3066,2088.04562,1527.48808,-1523.69566,2114.58426,1521.1639,-1522.54163,2012.08011,1547.59134,-1345.03887,1997.93407,1549.72921,-1343.96333,1983.9004,1552.9034,-1344.3693,2211.83886,1537.61662,-1220.6493,2048.49458,1571.6272,-400.81375,2093.17998,1662.65631,-1402.45011,2027.68701,1676.83811,-1159.79416,2489.07067,1929.17604,-908.36403,1991.21636,1855.86891,-53.60286,2784.85584,2336.27581,-1548.07502,1604.23281,1493.14465,-779.4084,3173.87656,2689.14019,-2313.54325,1643.48883,1026.82737,-1422.48434,3308.60205,2767.40559,-2422.35581,1647.70914,872.30793,-1643.52693,3302.68423,2778.12824,-2613.83144,1702.6571,897.82934,-1570.89424,3231.25906,2778.53817,-2382.99281,1726.45437,968.48637,-1454.96121,2427.66384,2907.34016,-287.19322,2123.35941,2928.80985,290.29807,2466.76311,3620.60486,386.6857,2057.36324,3720.82489,467.56908,2573.68549,4201.19694,2194.31601,2127.87128,4417.05631,1612.92767,2590.19477,4287.30125,2303.58648,2213.86218,4515.54943,1666.02034,2519.86425,4449.48967,1305.24232,1941.9438,4667.17518,757.75162
20211110_183012-min.jpg,PoseCuatroBien,1999.53821,1446.83899,-1593.11508,2069.67478,1384.77293,-1581.68168,2098.31011,1383.41672,-1580.60614,2128.43631,1381.66672,-1579.98493,2010.56667,1387.85142,-1403.60017,1995.85611,1387.17507,-1402.64956,1981.17583,1387.34021,-1402.83645,2234.18284,1414.46571,-1245.80007,2049.10078,1415.39037,-468.00167,2081.55328,1519.00612,-1455.51918,2008.21703,1520.03506,-1223.86809,2493.02392,1848.02021,-886.65126,1975.02212,1723.11665,-191.01329,2774.81185,2303.69585,-1421.02477,1623.42137,1373.14562,-756.19174,3194.03534,2577.23139,-2108.55202,1700.62173,888.51826,-1454.86205,3323.84556,2600.62763,-2171.59748,1725.06637,721.392,-1688.32289,3348.53148,2609.32915,-2358.20479,1782.09447,749.04099,-1601.4604,3274.55787,2629.64167,-2181.44625,1799.53382,822.43876,-1484.7507,2458.60725,2794.25961,-218.00722,2133.71895,2800.34122,221.28575,2484.28135,3526.90109,346.23027,2098.65477,3629.8835,206.24899,2568.74149,4123.18611,2067.31398,2157.94784,4309.42291,1110.14577,2560.98248,4219.34944,2173.72136,2237.80055,4410.18814,1146.3232,2537.1339,4341.63998,1207.00787,1992.14747,4512.36752,199.28361
20211110_183013-min.jpg,PoseCuatroBien,1894.61054,1536.29826,-1754.57547,1957.96514,1474.71851,-1757.22538,1983.51803,1470.99535,-1755.97822,2010.50433,1466.71875,-1754.70348,1906.59242,1485.3598,-1565.88789,1893.96381,1486.88948,-1564.8112,1881.53722,1489.49598,-1565.17497,2116.49291,1492.71292,-1454.06973,1961.49664,1515.85424,-634.23307,1979.35851,1599.24683,-1631.77272,1918.85894,1608.435,-1388.56753,2408.24748,1909.19346,-1045.05397,1888.92334,1808.77155,-371.12781,2694.50841,2327.75883,-1632.87507,1531.74674,1417.73243,-1028.2228,3098.57305,2629.77058,-2573.09622,1527.2754,949.04074,-1583.0793,3230.39145,2707.2896,-2681.35953,1529.65069,790.36005,-1774.38678,3236.10969,2696.87233,-2903.11876,1561.51071,810.39671,-1720.84786,3159.46166,2698.55169,-2656.91065,1583.17743,875.66563,-1618.68939,2354.66302,2821.53093,-158.39264,2038.44572,2842.75995,161.63974,2388.51429,3570.06397,650.18456,1997.07364,3650.59067,156.60578,2474.62832,4182.0512,2444.64078,2054.91574,4375.22175,1101.6151,2465.51916,4268.23139,2547.70226,2126.91234,4467.79152,1133.92842,2462.81191,4435.29018,1536.62251,1926.27136,4623.37337,143.90766
20211110_183014-min.jpg,PoseCuatroBien,1932.03911,1441.76004,-2078.08257,1991.46931,1376.43431,-2093.10918,2017.70164,1373.15454,-2091.85406,2045.18242,1369.26659,-2090.69335,1934.43287,1386.07369,-1887.71659,1919.43679,1387.43265,-1886.69544,1904.93532,1389.88792,-1887.22532,2142.22922,1389.79557,-1783.4767,1973.01252,1413.25619,-876.58347,2016.0993,1506.46111,-1951.99574,1950.1107,1515.5238,-1685.41105,2408.78621,1806.74423,-1445.71492,1946.00929,1714.17995,-221.92583,2789.66722,2175.61037,-1780.83461,1626.13016,1332.75704,-228.82848,3178.26465,2517.70214,-2269.80474,1586.52871,971.15587,-473.00221,3318.87975,2607.69733,-2374.88517,1574.86866,838.76804,-626.53281,3289.31832,2617.45319,-2533.45181,1612.46795,864.7447,-620.60177,3214.62717,2614.13618,-2319.90053,1643.29412,919.88766,-520.98913,2371.49681,2798.31905,-359.3009,2082.16897,2816.10455,363.61139,2432.35875,3502.21344,821.37564,2025.52503,3639.79488,677.91405,2529.33796,4098.96435,3059.36988,2097.61797,4313.6451,2026.02413,2555.75372,4195.95989,3214.38628,2190.46203,4409.80465,2105.79513,2446.67257,4331.36673,2262.39104,1877.69953,4548.97602,1223.5732
20211110_182930-min.jpg,PoseCuatroMal,2291.33601,2027.15778,-1716.27185,2335.99421,1971.11687,-1584.28003,2359.29713,1974.90028,-1583.63907,2384.07207,1978.24905,-1582.73656,2261.50008,1960.09346,-1604.78925,2234.81316,1953.44021,-1604.25282,2208.50309,1947.7807,-1605.29257,2399.78197,2008.82092,-795.80543,2161.39136,1965.25326,-826.299,2318.71199,2100.59692,-1418.30636,2227.67241,2083.05347,-1424.55025,2513.52442,2388.88985,-262.0687,1982.82242,2275.278,-574.00561,2923.34116,2673.54904,-198.77781,1787.50448,1905.52986,-1337.45341,3393.21047,2814.61727,-831.23595,1950.98703,1383.90776,-1924.3799,3514.99925,2802.052,-891.23592,1976.82417,1206.89389,-2245.60393,3515.37636,2787.99603,-1131.90664,2036.94882,1220.56234,-2094.58106,3452.00727,2810.65619,-951.09659,2049.36104,1291.85434,-1925.95428,2379.15217,3318.38711,-158.07658,2060.09307,3340.25917,159.02962,2270.22803,4103.74615,-391.80374,2147.22069,4062.08393,464.69162,2275.06429,4799.06502,223.72073,2279.79229,4688.91472,1601.74914,2302.4808,4886.13132,221.65922,2336.89312,4772.65903,1663.26743,2114.52859,5028.71223,-821.59768,2206.42898,4897.74078,806.85724
20211110_183404-min.jpg,PoseCuatroMal,2154.59848,1485.43774,-1129.54123,2204.84332,1406.3245,-986.37203,2235.33265,1405.66618,-984.96043,2267.39764,1404.7253,-984.22063,2114.52808,1407.12882,-1002.5122,2082.16473,1405.15128,-1001.60387,2049.89695,1404.34628,-1003.84062,2289.79831,1437.79415,-151.27852,1998.33325,1430.0657,-263.05878,2196.39756,1563.99822,-807.10884,2084.70113,1562.19217,-830.20691,2415.08628,1857.58226,241.23934,1835.67328,1794.09966,-267.36843,2831.21771,2190.48243,-8.13415,1657.22505,1391.67612,-787.87288,3281.69041,2359.2053,-1076.31298,1828.75829,858.1699,-538.09075,3406.26648,2358.33721,-1158.46042,1878.88641,690.37605,-685.14818,3398.126,2343.61811,-1413.00127,1925.9612,698.99925,-524.9657,3333.40342,2370.60774,-1193.44263,1933.17442,762.12038,-513.12257,2346.2796,2946.42162,142.69416,2002.64758,2987.44629,-140.69832,2352.39727,3650.34828,957.40827,2025.05313,3840.45708,-585.08307,2250.0441,4089.53224,3246.98487,2158.06123,4653.42888,-107.59162,2216.91909,4138.8921,3442.32731,2216.68231,4754.08802,-109.60988,2201.85541,4290.01968,3019.3604,2125.79755,4912.11468,-1013.70318
20211110_183405-min.jpg,PoseCuatroMal,2221.73868,1430.97988,-1223.0968,2264.02339,1355.25069,-1065.54407,2292.21003,1356.24058,-1063.89524,2321.80738,1356.8807,-1063.20444,2174.88117,1350.94482,-1109.9113,2141.39162,1346.57536,-1109.54355,2108.13642,1343.24049,-1112.12163,2319.91207,1388.70011,-186.5709,2037.01808,1366.80857,-434.56311,2250.15108,1512.66495,-884.2913,2141.0403,1503.87915,-947.27699,2424.02741,1820.99213,285.16609,1819.85474,1716.76277,-522.10915,2808.1349,2160.25629,453.05693,1643.67662,1312.08395,-1819.36232,3239.31334,2348.37948,-190.91262,1812.18553,766.36986,-2476.6011,3355.65453,2362.68454,-222.74728,1860.90281,590.39939,-2752.05228,3369.24773,2357.83888,-495.21097,1893.64981,608.78334,-2600.72233,3307.24035,2374.36832,-312.00927,1905.15991,679.4208,-2475.52262,2346.34066,2890.53108,196.75217,1990.03077,2929.55692,-194.15866,2341.78479,3630.12245,995.35517,2036.19947,3805.19852,-623.1306,2294.62996,4077.31064,3311.09304,2178.24234,4639.69254,78.94923,2272.93399,4113.40931,3506.45831,2231.06077,4732.09339,94.96658,2237.37392,4319.70543,3016.2899,2159.94602,4927.42825,-861.02981
20211110_183406-min.jpg,PoseCuatroMal,2290.88219,1429.04285,-1319.41466,2299.82922,1369.45816,-1144.70008,2317.86002,1372.13024,-1143.15816,2337.30486,1374.52835,-1142.794,2230.58258,1363.09115,-1241.60618,2200.16406,1359.80753,-1241.56436,2170.03798,1357.31981,-1244.11153,2293.66178,1421.72244,-283.61573,2074.41869,1399.67623,-762.80042,2292.34856,1522.44141,-996.38498,2204.58832,1513.314,-1128.27624,2397.73915,1907.06863,74.86699,1804.57839,1796.31306,-1011.516,2771.74621,2227.54807,50.21547,1642.77514,1389.89608,-2715.49402,3172.71162,2459.53485,-869.05195,2101.69038,997.06661,-3555.14443,3291.63974,2486.43951,-998.24661,2200.35364,862.20566,-3887.1659,3257.31002,2490.00046,-1273.37987,2227.69063,896.8301,-3685.6945,3196.83649,2502.638,-1007.2091,2202.74278,967.58274,-3529.60116,2319.44748,2951.27586,237.91927,1950.07145,2975.2319,-236.18318,2300.50623,3710.86716,908.77173,2042.0007,3852.30686,-567.87903,2240.49959,4176.97964,2852.92856,2151.85762,4680.40512,138.84493,2219.9601,4235.50209,3011.37129,2194.40426,4792.92709,140.3489,2212.27344,4381.4946,2474.36101,2197.29108,4921.69544,-854.67311
20211110_183410-min.jpg,PoseCuatroMal,2169.95076,1656.07859,-1289.5591,2216.43013,1582.30642,-1144.30335,2244.87536,1582.88183,-1142.60596,2274.76029,1583.21365,-1141.88894,2131.22565,1579.2009,-1168.81405,2100.16449,1575.61008,-1168.39615,2069.19916,1573.00529,-1170.69935,2285.65548,1616.80779,-286.53972,2015.21437,1598.47933,-441.84553,2204.11757,1734.12701,-957.67378,2097.84103,1727.82909,-993.59948,2387.97222,2039.80545,208.26745,1818.52113,1929.47456,-506.23227,2737.61532,2408.19695,169.95239,1611.68705,1531.23167,-1684.7243,3159.52529,2621.21687,-759.6822,1842.79261,1061.67635,-2260.63298,3281.36229,2645.62042,-845.38661,1910.54876,917.90136,-2522.17438,3277.54269,2628.03097,-1112.2127,1949.49578,940.90347,-2367.79086,3212.60077,2637.96261,-885.74279,1944.97429,1003.41825,-2252.04792,2303.85251,3089.33453,167.37179,1964.04458,3113.14568,-165.28408,2334.74384,3842.65297,808.67712,2016.52105,3975.94048,-560.49906,2263.78481,4237.34093,3189.88481,2148.65743,4789.02832,126.31841,2230.7755,4263.62022,3393.15762,2197.31161,4881.46694,142.29285,2215.52865,4456.54976,2880.98001,2143.79462,5057.18571,-835.84486
20211110_183411-min.jpg,PoseCuatroMal,2184.76457,1705.2055,-1199.71076,2224.88179,1627.84218,-1068.4055,2252.39681,1626.85221,-1067.03738,2281.33896,1625.54861,-1066.36095,2143.00166,1627.43929,-1090.62487,2112.48706,1624.66473,-1090.05535,2082.00876,1622.73319,-1092.04237,2290.97249,1651.65298,-251.35776,2027.5835,1642.09454,-417.52931,2216.59098,1775.82458,-885.06765,2112.97051,1772.8933,-922.90943,2404.26651,2065.16293,156.42687,1830.90526,1972.76241,-476.86584,2757.65841,2440.44044,-92.17005,1622.43639,1523.85521,-1273.62884,3176.11101,2669.66864,-1182.39455,1797.97394,1089.9943,-1500.60477,3302.51106,2679.67237,-1299.61079,1856.39299,944.24177,-1718.28363,3285.64828,2679.50226,-1548.69559,1901.26989,969.62791,-1573.66716,3217.21667,2698.81588,-1306.98114,1899.71745,1033.45822,-1486.91588,2332.49477,3119.34883,153.69084,1985.55456,3154.90883,-152.31661,2368.44426,3858.23433,848.03306,2038.47201,4050.76286,-602.45559,2273.24312,4391.60408,2839.17169,2184.52163,4889.50893,-194.90422,2240.0468,4434.86412,2995.07494,2244.83226,4987.66422,-202.85246,2174.54819,4658.53752,2402.60543,2148.73683,5166.49109,-1168.58573
20211110_183414-min.jpg,PoseCuatroMal,2116.81768,1669.69975,-1102.09483,2169.44256,1601.75617,-980.45478,2199.28156,1604.16939,-979.05453,2230.52024,1606.23018,-978.68146,2081.3406,1595.92295,-994.01681,2049.50316,1591.55331,-993.50161,2017.84748,1588.1321,-995.37377,2250.31449,1651.69487,-230.10164,1965.65821,1622.82761,-342.11187,2155.87219,1755.52872,-813.97945,2044.43935,1744.7949,-839.35129,2373.66482,2075.98,149.27615,1772.63436,1968.33286,-321.18395,2731.01023,2420.5739,162.0216,1626.21892,1542.88198,-1361.13626,3127.46517,2651.21487,-543.28347,1832.78043,1038.47623,-1892.7686,3246.91381,2691.5649,-563.45829,1891.86238,889.3685,-2109.57689,3247.46254,2692.519,-822.05714,1924.09219,912.37867,-1985.61869,3181.95187,2700.2338,-652.55683,1926.94246,979.61964,-1892.2831,2300.67529,3126.4254,116.78881,1947.84175,3170.5901,-114.25842,2303.16935,3906.24802,653.2972,2011.698,4041.85364,-558.83464,2209.43074,4300.61462,2662.29257,2142.14059,4863.15857,-74.65925,2181.45086,4330.5352,2832.15074,2187.7948,4953.01712,-76.38059,2166.64962,4520.19321,2382.02464,2141.62572,5139.47021,-974.46332
20211110_183416-min.jpg,PoseCuatroMal,2290.55664,1702.81322,-951.21274,2336.49933,1631.44587,-835.45498,2366.46789,1633.49739,-834.13503,2397.88589,1635.34,-834.0893,2247.42022,1625.49351,-872.81377,2214.24571,1620.85093,-872.26901,2181.319,1617.25239,-873.63572,2407.75415,1675.8411,-90.28496,2119.24441,1648.87259,-297.32065,2327.60335,1787.23938,-662.22974,2213.58589,1776.90296,-716.67925,2527.42572,2090.82218,277.00922,1918.55507,1980.41765,-282.22706,2865.86374,2426.41022,187.44848,1767.19447,1567.28399,-1310.43902,3255.12457,2660.90155,-536.43755,1922.00307,1042.6373,-1771.04267,3386.70799,2721.47638,-542.70844,1966.50504,896.95301,-1937.16744,3377.88923,2723.79484,-757.17075,2002.93401,916.26732,-1843.32313,3308.83191,2726.78621,-631.26094,2011.40375,984.36487,-1771.21442,2470.00063,3165.46085,157.44173,2115.80744,3208.37826,-155.47506,2473.57216,3917.76787,576.29047,2200.74358,4092.55074,-561.64854,2374.88645,4188.23719,2614.89864,2311.76595,4916.79211,-174.97664,2356.40594,4190.43034,2805.19061,2343.72807,5005.14759,-177.27099,2333.86058,4399.53655,2554.1855,2330.03713,5219.65736,-995.18297
20211110_183418-min.jpg,PoseCuatroMal,1719.04529,1335.52182,-1465.05715,1776.86571,1256.77543,-1299.12427,1808.86169,1256.8422,-1298.54693,1842.2313,1256.33469,-1298.44662,1679.19538,1257.44396,-1288.42225,1646.5823,1255.10216,-1287.45203,1614.30708,1253.64029,-1289.84732,1879.16449,1306.44676,-363.97247,1572.79147,1297.76344,-355.48217,1771.22404,1429.44712,-1117.0818,1653.18624,1427.31594,-1111.59996,2045.11867,1816.68686,318.56049,1390.2671,1706.85379,-296.60799,2391.52707,2192.97993,651.89772,1067.1804,1253.6887,-1378.66656,2815.85697,2339.72586,-77.95925,1375.62812,761.9046,-2242.80459,2918.37304,2313.6335,-87.38451,1453.1335,597.11397,-2633.73318,2974.15731,2300.49849,-415.15358,1483.21622,625.26811,-2466.56891,2919.59006,2326.83563,-223.13098,1469.55298,696.79091,-2257.3734,2047.88954,2945.6591,65.55532,1649.8869,2979.20174,-62.56829,2045.49321,3891.18095,256.55566,1779.42827,3936.37802,-476.34308,2046.97588,4684.76841,1918.52698,2016.31146,4839.17027,326.39322,2033.52377,4756.36459,2011.03536,2086.09785,4926.15143,328.07928,1929.96487,5003.68401,865.53129,2010.00318,5140.7309,-894.18977
20211110_183419-min.jpg,PoseCuatroMal,1711.34401,1422.14293,-1433.90081,1770.59668,1347.47143,-1287.71344,1802.27224,1347.93191,-1287.32286,1835.29374,1347.87509,-1287.38007,1674.79498,1347.3777,-1266.06327,1643.03386,1345.02474,-1265.21618,1611.43462,1343.50253,-1267.61904,1873.29259,1399.18631,-404.37916,1572.96143,1387.18615,-358.44528,1762.20197,1514.30328,-1104.59338,1645.72302,1511.06575,-1087.66955,2023.80212,1894.49512,169.82601,1393.54078,1772.52525,-202.42046,2356.34566,2275.85701,459.71616,1106.01884,1314.37649,-1210.27989,2797.97111,2429.61376,-131.53154,1404.88222,860.07826,-2204.0855,2907.93962,2403.94987,-122.93332,1479.22435,705.64276,-2600.04353,2972.06447,2397.22383,-461.2593,1513.23877,730.48765,-2445.43682,2916.79584,2424.60812,-276.28822,1497.67536,799.21143,-2227.66446,1993.24943,2974.51572,33.36257,1601.07265,2999.87286,-30.50585,1989.29553,3906.7709,210.43891,1704.6159,3972.45575,-484.38463,1983.20133,4725.86311,1741.10592,1907.54816,4902.27779,162.95923,1968.58993,4801.23001,1817.93135,1977.82134,4998.94547,151.11548,1860.70874,5045.77572,703.63356,1871.82121,5192.01061,-1032.45274
20211110_183420-min.jpg,PoseCuatroMal,1669.76644,1050.95627,-1073.19899,1726.01351,973.6441,-936.87371,1757.49821,974.27238,-936.14739,1790.40991,974.37881,-936.47537,1632.23654,972.63456,-947.96483,1600.31573,969.57985,-947.51467,1568.6798,967.37331,-949.64214,1828.50765,1022.1314,-150.53711,1531.59756,1009.21612,-195.81692,1723.64515,1144.19217,-772.18408,1609.52264,1139.60478,-782.45152,1993.2838,1505.45895,330.32169,1354.75936,1414.83264,-218.54719,2313.37111,1872.34257,186.38798,1076.52526,985.17202,-1311.19619,2719.51243,2024.36331,-823.71258,1310.6971,420.28851,-1909.38279,2842.91048,2050.23405,-896.97744,1375.97817,250.40537,-2177.53481,2873.57297,2040.70873,-1162.56939,1401.32044,277.49302,-2057.75831,2809.13258,2049.77898,-963.49663,1398.42797,347.51781,-1922.72535,2011.99776,2662.13322,43.80087,1627.01483,2719.40632,-41.78528,1999.33477,3641.21143,-73.69032,1757.7654,3694.39487,-454.15822,1954.06832,4504.52602,1024.81764,1957.20219,4614.41162,242.5718,1933.72213,4590.90706,1072.2639,2026.4614,4716.92127,249.97638,1875.56167,4823.00182,32.71697,1898.16758,4906.77944,-796.37174
20211110_183421-min.jpg,PoseCuatroMal,1534.74926,1091.52843,-1045.80075,1590.92258,1014.09199,-895.08444,1623.73704,1014.61367,-894.05829,1657.97992,1014.56921,-894.21484,1493.46069,1013.79501,-912.50949,1460.36159,1011.19434,-911.60372,1427.48274,1009.50193,-913.24121,1695.75365,1064.70909,-53.52362,1385.7955,1054.71994,-132.52899,1590.8442,1184.92149,-724.31113,1471.19098,1181.26554,-744.6672,1848.92413,1557.1455,504.82824,1226.23414,1445.04736,-189.82044,2180.92753,1906.42353,418.28306,930.02959,1002.73762,-1375.38197,2587.21764,2031.89924,-640.32637,1197.56251,430.70303,-2010.5287,2703.39079,2053.05891,-706.50968,1256.63048,254.92298,-2275.20513,2739.25691,2033.99746,-967.17462,1299.61836,284.43447,-2103.15355,2678.44423,2045.23201,-775.87766,1300.36117,357.14716,-2001.27587,1879.13525,2682.45432,111.99406,1499.71587,2733.07966,-110.00626,1885.44417,3653.22155,7.3859,1659.38549,3713.09978,-556.56851,1827.61644,4510.7975,1221.81527,1864.32093,4614.07997,230.98231,1802.26391,4590.35877,1281.75341,1919.59033,4703.04382,248.40939,1746.01068,4862.46918,253.77607,1865.37402,4932.9015,-819.32988
20211110_183422-min.jpg,PoseCuatroMal,1718.92176,840.23935,-835.78739,1771.18159,763.98411,-717.57136,1801.14617,764.18959,-716.6441,1832.55942,763.76438,-716.89506,1683.00575,764.90799,-724.02356,1652.80284,762.17651,-723.15235,1622.90919,760.33888,-724.65688,1869.23813,806.72504,-8.05395,1587.24125,798.80304,-32.89921,1772.0828,927.07237,-562.76404,1662.73383,923.87501,-569.1825,2036.12571,1281.33777,415.27902,1414.17789,1186.29813,21.6501,2384.1598,1650.98557,248.15897,1109.86384,721.77721,-873.36796,2838.87718,1788.94089,-559.92826,1327.34503,141.13329,-1297.14725,2972.58422,1803.4116,-567.58593,1385.10939,-40.50024,-1516.51554,3014.66447,1797.73132,-810.44877,1418.45823,-12.61831,-1379.63999,2942.54152,1813.98199,-675.4196,1421.92098,63.32863,-1297.77936,2060.62603,2433.50979,21.12566,1696.58497,2506.29009,-18.75597,2144.04667,3398.43109,-120.51393,1906.06344,3496.84078,-434.42541,2151.15766,4259.72179,957.15128,2186.21093,4422.72354,170.51977,2138.55367,4338.65341,1011.55159,2257.9147,4515.94906,170.90964,2097.45429,4608.15834,95.93276,2164.8064,4743.25619,-792.76635
